Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-27,20350,20400,19500,19550,680228,-0.02977667493796521,21970.0,21400.0
2022-01-28,20150,21600,19950,21400,1313687,0.09462915601023014,21880.0,21446.666666666668
2022-02-03,22150,22450,21250,21350,1238041,-0.002336448598130869,21790.0,21494.166666666668
2022-02-04,21700,23000,21550,22850,2008258,0.07025761124121788,21775.0,21565.0
2022-02-07,22900,23200,22000,22200,1115744,-0.02844638949671774,21782.5,21628.333333333332
2022-02-08,22250,22250,20750,21100,1163840,-0.0495495495495496,21760.0,21680.0
2022-02-09,21300,21300,20900,21150,474982,0.0023696682464455776,21712.5,21730.0
2022-02-10,21300,21300,20200,20350,1079156,-0.0378250591016549,21657.5,21746.666666666668
2022-02-11,19950,20200,19600,19600,867448,-0.03685503685503688,21562.5,21747.5
2022-02-14,19300,19850,18900,19150,735086,-0.022959183673469385,21412.5,21745.833333333332
2022-02-15,19150,19400,18650,18750,555931,-0.02088772845953002,21237.5,21730.0
2022-02-16,19300,19600,19150,19500,494700,0.040000000000000036,21085.0,21729.166666666668
2022-02-17,19500,19800,19050,19400,538803,-0.00512820512820511,20925.0,21704.166666666668
2022-02-18,19050,19700,19000,19400,390416,0.0,20747.5,21679.166666666668
2022-02-21,18950,19500,18900,19400,269613,0.0,20567.5,21659.166666666668
2022-02-22,18950,19400,18850,19000,455698,-0.020618556701030966,20362.5,21639.166666666668
2022-02-23,19300,19550,19000,19550,353583,0.02894736842105261,20272.5,21625.0
2022-02-24,19200,19450,18800,18850,506664,-0.03580562659846542,20160.0,21592.5
2022-02-25,19250,19750,19150,19550,681810,0.037135278514588865,20112.5,21581.666666666668
2022-02-28,19400,19650,19150,19250,347923,-0.01534526854219953,20067.5,21550.833333333332
2022-03-02,19200,19800,19150,19650,360080,0.020779220779220786,20072.5,21512.5
2022-03-03,19800,20450,19750,20350,563022,0.03562340966921118,20020.0,21484.166666666668
2022-03-04,20150,20200,19700,19900,419709,-0.02211302211302213,19947.5,21440.833333333332
2022-03-07,19400,19500,18950,19300,430149,-0.03015075376884424,19770.0,21375.833333333332
2022-03-08,18800,19500,18750,19000,466026,-0.015544041450777257,19610.0,21314.166666666668
2022-03-10,19500,20100,19450,19650,457635,0.03421052631578947,19537.5,21266.666666666668
2022-03-11,19550,19650,19200,19450,241679,-0.010178117048346036,19452.5,21215.0
2022-03-14,19300,19400,18600,18800,518253,-0.033419023136246784,19375.0,21161.666666666668
2022-03-15,19150,19300,18700,18900,592453,0.005319148936170137,19340.0,21092.5
2022-03-16,19200,20900,19200,20700,2146181,0.09523809523809534,19417.5,21064.166666666668
2022-03-17,21250,21400,20600,21100,1216381,0.019323671497584627,19535.0,21042.5
2022-03-18,21200,21700,20900,21400,784626,0.014218009478673022,19630.0,21027.5
2022-03-21,22050,22400,21500,22050,1458110,0.030373831775700966,19762.5,21036.666666666668
2022-03-22,21900,22950,21650,22800,1784095,0.03401360544217691,19932.5,21054.166666666668
2022-03-23,22950,23250,22650,23200,1147134,0.01754385964912286,20122.5,21073.333333333332
2022-03-24,23000,23750,22850,23600,954359,0.01724137931034475,20352.5,21098.333333333332
2022-03-25,23700,24350,23150,23600,2877532,0.0,20555.0,21103.333333333332
2022-03-28,24400,25950,23850,24350,5200656,0.03177966101694918,20830.0,21122.5
2022-03-29,24550,24600,23450,23900,1612251,-0.01848049281314168,21047.5,21141.666666666668
2022-03-30,24050,24500,23700,24200,948500,0.012552301255230214,21295.0,21162.5
2022-03-31,24000,24450,23450,24400,754628,0.008264462809917328,21532.5,21191.666666666668
2022-04-01,24150,24550,24000,24300,515443,-0.004098360655737654,21730.0,21210.0
2022-04-04,24300,24600,23850,24400,565442,0.004115226337448652,21955.0,21230.833333333332
2022-04-05,24750,25250,24150,24450,1018216,0.002049180327868827,22212.5,21252.5
2022-04-06,24200,24800,23950,24000,793936,-0.018404907975460127,22462.5,21285.0
2022-04-07,23600,24650,23550,24100,754873,0.004166666666666652,22685.0,21327.5
2022-04-08,24350,25150,23950,25050,1124166,0.03941908713692954,22965.0,21376.666666666668
2022-04-11,25000,26900,24900,26250,2522245,0.0479041916167664,23337.5,21456.666666666668
2022-04-12,26050,26300,25500,25750,796985,-0.01904761904761909,23680.0,21527.5
2022-04-13,25800,26450,25300,26300,845066,0.021359223300970953,23960.0,21596.666666666668
2022-04-14,26350,27700,26300,27000,1701918,0.026615969581748944,24255.0,21675.833333333332
2022-04-15,26850,27650,26750,27400,713433,0.014814814814814836,24555.0,21756.666666666668
2022-04-18,27600,27950,27100,27550,696165,0.005474452554744547,24830.0,21839.166666666668
2022-04-19,27900,28650,27650,28350,758846,0.029038112522685955,25107.5,21929.166666666668
2022-04-20,28050,28600,27900,28300,560222,-0.0017636684303351524,25362.5,22017.5
2022-04-21,28350,28800,28200,28350,647097,0.0017667844522968323,25600.0,22105.0
2022-04-22,28350,28650,26950,28150,1366242,-0.007054673721340388,25827.5,22218.333333333332
2022-04-25,27750,28450,27550,27750,562997,-0.014209591474245165,25997.5,22329.166666666668
