Date,Open,High,Low,Close,Volume,Change,20,60
2022-02-03,25550,27150,25500,26650,611254,0.047151277013752546,26010.0,25110.833333333332
2022-02-04,26750,27150,26550,26850,365273,0.007504690431519689,26150.0,25132.5
2022-02-07,26950,27150,26500,26900,370327,0.0018621973929235924,26247.5,25156.666666666668
2022-02-08,27150,27300,26550,26950,342508,0.0018587360594795044,26330.0,25185.0
2022-02-09,27300,28000,26950,27950,775421,0.03710575139146566,26455.0,25235.833333333332
2022-02-10,27900,28000,27300,27500,495299,-0.01610017889087656,26510.0,25269.166666666668
2022-02-11,27500,28700,27350,28150,1016561,0.023636363636363678,26600.0,25313.333333333332
2022-02-14,27950,28150,27500,27800,475545,-0.01243339253996445,26665.0,25346.666666666668
2022-02-15,27800,28050,27300,27600,474460,-0.007194244604316502,26707.5,25385.833333333332
2022-02-16,27750,28050,26850,27550,457967,-0.0018115942028985588,26765.0,25427.5
2022-02-17,27550,28600,27400,28400,738871,0.030852994555353952,26880.0,25485.0
2022-02-18,28000,28350,27900,28100,337529,-0.010563380281690127,26965.0,25537.5
2022-02-21,27850,28300,27650,27800,403016,-0.010676156583629859,26992.5,25574.166666666668
2022-02-22,27600,27950,27000,27550,566264,-0.008992805755395739,27057.5,25605.0
2022-02-23,27900,29200,27800,28850,1015348,0.047186932849364815,27177.5,25666.666666666668
2022-02-24,28550,29500,28450,28900,736379,0.0017331022530329143,27307.5,25738.333333333332
2022-02-25,29000,29000,28400,28500,388353,-0.01384083044982698,27465.0,25809.166666666668
2022-02-28,28400,28900,28000,28800,530645,0.010526315789473717,27590.0,25905.833333333332
2022-03-02,28300,28450,26850,27100,966320,-0.05902777777777779,27667.5,25965.0
2022-03-03,27250,28150,27000,28050,440325,0.035055350553505615,27797.5,26035.833333333332
2022-03-04,27750,28300,27750,28150,262338,0.0035650623885918886,27872.5,26101.666666666668
2022-03-07,27500,27950,27150,27650,337106,-0.017761989342806372,27912.5,26157.5
2022-03-08,27250,28100,27000,27050,482163,-0.02169981916817365,27920.0,26203.333333333332
2022-03-10,27550,28750,27550,28600,577088,0.0573012939001849,28002.5,26276.666666666668
2022-03-11,28800,29150,28500,28750,407421,0.005244755244755206,28042.5,26350.833333333332
2022-03-14,28650,29400,28550,29000,260794,0.008695652173912993,28117.5,26430.833333333332
2022-03-15,29400,29950,28850,29150,467060,0.005172413793103514,28167.5,26510.0
2022-03-16,29050,29250,28650,29100,220862,-0.0017152658662092923,28232.5,26585.833333333332
2022-03-17,29150,29600,28450,28700,436447,-0.013745704467353903,28287.5,26649.166666666668
2022-03-18,28650,29550,28350,29350,365171,0.022648083623693305,28377.5,26725.833333333332
2022-03-21,29250,29650,29100,29350,175447,0.0,28425.0,26795.0
2022-03-22,29650,30700,29500,30650,748642,0.04429301533219765,28552.5,26895.0
2022-03-23,30700,31300,30500,30950,568588,0.00978792822185981,28710.0,26996.666666666668
2022-03-24,30700,31300,30500,31000,312968,0.001615508885298933,28882.5,27100.0
2022-03-25,30950,31550,30750,31300,328728,0.00967741935483879,29005.0,27209.166666666668
2022-03-28,31100,32300,31000,31800,480237,0.015974440894568787,29150.0,27326.666666666668
2022-03-29,32250,32250,30800,31350,417303,-0.014150943396226467,29292.5,27435.0
2022-03-30,31300,31350,30600,30850,385574,-0.01594896331738438,29395.0,27534.166666666668
2022-03-31,30900,32350,30900,32150,508120,0.04213938411669371,29647.5,27680.0
2022-04-01,31600,32400,31500,32100,308595,-0.0015552099533436836,29850.0,27832.5
2022-04-04,31750,32350,31650,31700,189856,-0.012461059190031154,30027.5,27970.0
2022-04-05,31600,31700,31000,31600,316302,-0.003154574132492094,30225.0,28095.833333333332
2022-04-06,32100,33250,31900,32950,803672,0.04272151898734178,30520.0,28229.166666666668
2022-04-07,33000,34150,32600,32950,757928,0.0,30737.5,28356.666666666668
2022-04-08,32850,32950,31900,32550,412830,-0.012139605462822445,30927.5,28475.0
2022-04-11,32550,32950,32200,32850,356065,0.009216589861751112,31120.0,28582.5
2022-04-12,32850,33150,31750,32250,571199,-0.0182648401826484,31275.0,28680.833333333332
2022-04-13,32300,32300,31800,32150,334387,-0.0031007751937984773,31427.5,28775.0
2022-04-14,31950,32950,31750,32700,437536,0.01710730948678063,31627.5,28874.166666666668
2022-04-15,32500,33100,31950,32150,315648,-0.016819571865443472,31767.5,28970.0
2022-04-18,31850,32100,31450,31750,336692,-0.01244167962674958,31887.5,29064.166666666668
2022-04-19,32200,32400,31750,32300,306360,0.017322834645669305,31970.0,29162.5
2022-04-20,32100,32750,32050,32200,287273,-0.003095975232198178,32032.5,29245.0
2022-04-21,32700,32700,32050,32200,296228,0.0,32092.5,29344.166666666668
2022-04-22,32300,34100,32100,33550,604824,0.04192546583850931,32205.0,29462.5
2022-04-25,33400,34200,33300,33700,415799,0.0044709388971684305,32300.0,29585.833333333332
