Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-26,10150,10400,10150,10300,1373900,0.014778325123152802,10502.5,10851.666666666666
2022-01-27,10400,10400,10050,10200,1655657,-0.009708737864077666,10490.0,10837.5
2022-01-28,10250,10400,10200,10350,1159051,0.014705882352941124,10492.5,10822.5
2022-02-03,10400,10550,10350,10350,1347999,0.0,10492.5,10810.0
2022-02-04,10400,10700,10350,10700,2435546,0.033816425120772875,10507.5,10802.5
2022-02-07,10700,10700,10550,10650,1669562,-0.004672897196261627,10517.5,10794.166666666666
2022-02-08,10700,10750,10450,10550,1327961,-0.009389671361502372,10527.5,10785.833333333334
2022-02-09,10700,11000,10650,11000,3943361,0.042654028436019065,10560.0,10785.833333333334
2022-02-10,11000,11100,10950,11050,2429061,0.00454545454545463,10580.0,10785.0
2022-02-11,10950,11250,10900,11150,3056820,0.009049773755656076,10600.0,10785.0
2022-02-14,11050,11150,10950,11050,2076602,-0.008968609865470878,10612.5,10782.5
2022-02-15,11050,11050,10800,10950,1792329,-0.009049773755656076,10622.5,10780.833333333334
2022-02-16,11050,11150,10900,11050,1567492,0.009132420091324311,10635.0,10779.166666666666
2022-02-17,11050,11250,11000,11150,2363058,0.009049773755656076,10660.0,10780.0
2022-02-18,11050,11250,11000,11150,1422028,0.0,10685.0,10781.666666666666
2022-02-21,11050,11150,10950,11150,1040048,0.0,10710.0,10782.5
2022-02-22,11000,11050,10800,10900,1646929,-0.022421524663677084,10732.5,10775.833333333334
2022-02-23,10950,11000,10850,10900,1012519,0.0,10752.5,10771.666666666666
2022-02-24,10800,10800,10500,10600,1726229,-0.02752293577981646,10767.5,10765.0
2022-02-25,10650,10650,10400,10450,1602801,-0.014150943396226467,10782.5,10760.0
2022-02-28,10500,10750,10400,10750,1776406,0.028708133971291794,10805.0,10767.5
2022-03-02,10600,10650,10450,10500,2622811,-0.023255813953488413,10820.0,10769.166666666666
2022-03-03,10600,10750,10600,10700,1498894,0.01904761904761898,10837.5,10770.833333333334
2022-03-04,10650,10650,10550,10550,769608,-0.014018691588784993,10847.5,10765.833333333334
2022-03-07,10450,10500,10300,10350,1426295,-0.018957345971563955,10830.0,10756.666666666666
2022-03-08,10200,10400,10150,10300,1092582,-0.004830917874396157,10812.5,10745.0
2022-03-10,10450,10550,10400,10500,1653446,0.01941747572815533,10810.0,10737.5
2022-03-11,10450,10550,10400,10550,854700,0.004761904761904745,10787.5,10730.0
2022-03-14,10500,10600,10450,10550,651941,0.0,10762.5,10723.333333333334
2022-03-15,10550,10600,10400,10450,1541794,-0.009478672985781977,10727.5,10714.166666666666
2022-03-16,10500,10600,10400,10550,1056821,0.009569377990430672,10702.5,10705.833333333334
2022-03-17,10650,10800,10600,10600,2174389,0.004739336492890933,10685.0,10698.333333333334
2022-03-18,10600,10650,10500,10600,2015061,0.0,10662.5,10690.833333333334
2022-03-21,10600,10650,10500,10550,789840,-0.004716981132075526,10632.5,10679.166666666666
2022-03-22,10550,10750,10550,10750,1006850,0.018957345971563955,10612.5,10673.333333333334
2022-03-23,10800,10850,10750,10750,920612,0.0,10592.5,10665.833333333334
2022-03-24,10700,10850,10650,10800,1125367,0.0046511627906977715,10587.5,10660.833333333334
2022-03-25,10800,10900,10750,10900,890209,0.0092592592592593,10587.5,10656.666666666666
2022-03-28,10900,10950,10800,10900,784144,0.0,10602.5,10652.5
2022-03-29,10900,11000,10850,10950,1022487,0.004587155963302836,10627.5,10650.833333333334
2022-03-30,10900,10900,10750,10850,1117517,-0.0091324200913242,10632.5,10646.666666666666
2022-03-31,10800,10900,10750,10850,803470,0.0,10650.0,10653.333333333334
2022-04-01,10800,10950,10750,10950,1131522,0.009216589861751112,10662.5,10664.166666666666
2022-04-04,10950,11000,10900,11000,859664,0.004566210045662045,10685.0,10675.0
2022-04-05,11000,11050,10700,10800,1670603,-0.018181818181818188,10707.5,10681.666666666666
2022-04-06,10750,11000,10750,10950,1525609,0.01388888888888884,10740.0,10690.0
2022-04-07,10900,10950,10800,10950,1111921,0.0,10762.5,10700.0
2022-04-08,10950,11000,10850,11000,948511,0.004566210045662045,10785.0,10710.833333333334
2022-04-11,11000,11250,11000,11250,2488482,0.022727272727272707,10820.0,10720.833333333334
2022-04-12,11250,11350,11100,11200,1662973,-0.004444444444444473,10857.5,10728.333333333334
2022-04-13,11250,11250,11050,11150,1101054,-0.004464285714285698,10887.5,10734.166666666666
2022-04-14,11100,11250,11100,11150,1236638,0.0,10915.0,10740.833333333334
2022-04-15,11100,11150,11000,11000,1126977,-0.013452914798206317,10935.0,10744.166666666666
2022-04-18,11000,11050,10900,11050,555273,0.00454545454545463,10960.0,10750.833333333334
2022-04-19,11100,11300,11000,11200,1318635,0.013574660633484115,10982.5,10760.0
2022-04-20,11250,11400,11200,11350,1481801,0.013392857142857206,11012.5,10771.666666666666
2022-04-21,11400,11500,11300,11450,1301580,0.008810572687224738,11045.0,10788.333333333334
2022-04-22,11400,11600,11350,11600,1459565,0.013100436681222627,11080.0,10806.666666666666
2022-04-25,11550,11700,11500,11550,1779747,-0.004310344827586188,11112.5,10827.5
