Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-28,31000,31700,30700,31600,96677,0.027642276422764178,33755.0,34815.0
2022-02-03,32000,32400,31550,31550,72670,-0.0015822784810126667,33500.0,34764.166666666664
2022-02-04,31300,32050,31300,31800,59123,0.007923930269413626,33277.5,34717.5
2022-02-07,32000,32000,31050,31850,71190,0.0015723270440251014,33055.0,34656.666666666664
2022-02-08,31600,32100,31200,31450,64487,-0.012558869701726816,32862.5,34590.0
2022-02-09,31400,31850,31150,31700,66428,0.007949125596184325,32672.5,34522.5
2022-02-10,31750,33300,31700,31950,128241,0.007886435331230235,32520.0,34465.833333333336
2022-02-11,31650,31750,31100,31200,104744,-0.023474178403755874,32350.0,34385.0
2022-02-14,30550,31550,30450,30500,89270,-0.022435897435897467,32122.5,34295.833333333336
2022-02-15,30400,31000,30350,30450,72611,-0.0016393442622950616,31925.0,34211.666666666664
2022-02-16,30850,32050,30650,32000,100340,0.05090311986863716,31832.5,34170.833333333336
2022-02-17,31750,33050,31600,32400,129011,0.012499999999999956,31792.5,34134.166666666664
2022-02-18,32000,32400,31550,32350,61287,-0.0015432098765432167,31762.5,34090.833333333336
2022-02-21,31650,32150,31600,32150,31256,-0.0061823802163832875,31725.0,34055.0
2022-02-22,31450,31700,30900,30900,75407,-0.038880248833592534,31622.5,34010.0
2022-02-23,31100,31700,31000,31400,57761,0.016181229773462702,31565.0,33972.5
2022-02-24,30800,31250,30550,30950,75827,-0.014331210191082855,31525.0,33938.333333333336
2022-02-25,31400,32200,31300,32200,90325,0.04038772213247177,31552.5,33943.333333333336
2022-02-28,32000,32150,31550,31650,66010,-0.017080745341614856,31540.0,33950.0
2022-03-02,31650,32450,31550,32300,49482,0.020537124802527673,31617.5,33960.833333333336
2022-03-03,32150,33200,32100,33100,96354,0.024767801857585203,31692.5,33980.833333333336
2022-03-04,33100,33200,32450,33000,62909,-0.0030211480362537513,31765.0,33947.5
2022-03-07,32600,32950,31900,32700,74203,-0.009090909090909038,31810.0,33904.166666666664
2022-03-08,32000,32850,31950,32700,69076,0.0,31852.5,33848.333333333336
2022-03-10,33200,34000,32500,33150,123236,0.013761467889908285,31937.5,33785.0
2022-03-11,33100,34000,32900,33650,96032,0.015082956259426794,32035.0,33722.5
2022-03-14,33650,33650,32400,33000,77574,-0.019316493313521588,32087.5,33658.333333333336
2022-03-15,32800,33350,32350,33000,36018,0.0,32177.5,33591.666666666664
2022-03-16,33350,33500,32850,33350,61799,0.010606060606060508,32320.0,33525.0
2022-03-17,33700,34150,33350,33900,85544,0.016491754122938573,32492.5,33466.666666666664
2022-03-18,33850,34200,33350,33600,74029,-0.008849557522123908,32572.5,33397.5
2022-03-21,33650,33950,33450,33600,47676,0.0,32632.5,33325.833333333336
2022-03-22,33700,33700,33250,33500,65846,-0.0029761904761904656,32690.0,33252.5
2022-03-23,33500,33650,33050,33300,46153,-0.005970149253731294,32747.5,33183.333333333336
2022-03-24,33000,33350,32800,33250,61250,-0.0015015015015015232,32865.0,33132.5
2022-03-25,33200,33600,32900,33400,54244,0.004511278195488799,32965.0,33097.5
2022-03-28,33650,33650,32800,32900,62597,-0.014970059880239472,33062.5,33065.833333333336
2022-03-29,32950,33750,32950,33600,58313,0.02127659574468077,33132.5,33045.0
2022-03-30,33600,37350,33550,37000,549481,0.10119047619047628,33400.0,33070.0
2022-03-31,36600,38750,36600,37400,381347,0.0108108108108107,33655.0,33092.5
2022-04-01,37400,38500,37050,37800,174044,0.010695187165775444,33890.0,33112.5
2022-04-04,37800,38000,37100,37400,179485,-0.010582010582010581,34110.0,33125.0
2022-04-05,37250,37700,36800,37150,138459,-0.006684491978609652,34332.5,33140.0
2022-04-06,36950,40400,36450,39700,644437,0.06864064602960962,34682.5,33196.666666666664
2022-04-07,39750,42100,39450,40200,654211,0.012594458438287104,35035.0,33278.333333333336
2022-04-08,39650,41300,39650,40600,242551,0.00995024875621886,35382.5,33363.333333333336
2022-04-11,41000,41550,39600,39650,189081,-0.023399014778325178,35715.0,33440.833333333336
2022-04-12,39250,40550,38600,40000,186689,0.008827238335435084,36065.0,33530.833333333336
2022-04-13,40050,40950,39650,40750,129018,0.018750000000000044,36435.0,33625.833333333336
2022-04-14,40700,40700,39900,40650,135633,-0.0024539877300613355,36772.5,33730.0
2022-04-15,40200,41950,40000,41950,293744,0.03198031980319804,37190.0,33865.0
2022-04-18,41800,42300,40550,40800,189753,-0.0274135876042908,37550.0,33991.666666666664
2022-04-19,40800,41950,40700,41900,133061,0.026960784313725394,37970.0,34140.833333333336
2022-04-20,41800,42100,40500,40650,132369,-0.029832935560859197,38337.5,34270.0
2022-04-21,40600,41650,40500,41150,106535,0.012300123001230068,38732.5,34406.666666666664
2022-04-22,40700,41350,40000,41200,102581,0.0012150668286756705,39122.5,34550.833333333336
2022-04-25,40350,40650,39600,39600,106972,-0.03883495145631066,39457.5,34681.666666666664
