Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-27,24000,24050,22550,22600,286483,-0.056367432150313146,25550.0,25642.5
2022-01-28,22850,24350,22300,24300,377052,0.0752212389380531,25442.5,25609.166666666668
2022-02-03,25200,26300,25200,25650,504372,0.05555555555555558,25405.0,25596.666666666668
2022-02-04,25400,26800,25400,26800,447715,0.04483430799220267,25395.0,25591.666666666668
2022-02-07,27000,27350,26550,27150,363711,0.013059701492537323,25435.0,25599.166666666668
2022-02-08,27150,27600,26800,26900,369735,-0.009208103130755041,25480.0,25613.333333333332
2022-02-09,27100,27950,26900,27950,454075,0.0390334572490707,25572.5,25627.5
2022-02-10,28050,28750,27800,28250,560291,0.01073345259391778,25700.0,25650.0
2022-02-11,27700,28200,27550,27750,296673,-0.017699115044247815,25787.5,25661.666666666668
2022-02-14,27500,28150,27300,27450,333218,-0.010810810810810811,25850.0,25670.833333333332
2022-02-15,27850,27900,26600,26700,290106,-0.02732240437158473,25855.0,25693.333333333332
2022-02-16,27000,27300,26800,27100,179517,0.014981273408239737,25910.0,25720.833333333332
2022-02-17,27250,27700,26600,27050,326907,-0.0018450184501844769,25985.0,25747.5
2022-02-18,26500,27650,26500,27300,238705,0.009242144177449063,26082.5,25773.333333333332
2022-02-21,26850,27200,26650,27200,184256,-0.00366300366300365,26175.0,25800.833333333332
2022-02-22,26950,28250,26550,28150,541053,0.03492647058823528,26312.5,25836.666666666668
2022-02-23,28300,28500,27650,27950,332648,-0.007104795737122527,26427.5,25877.5
2022-02-24,27950,28650,27250,27450,450290,-0.017889087656529523,26570.0,25927.5
2022-02-25,27750,29150,27300,28850,706387,0.051001821493624755,26825.0,26011.666666666668
2022-02-28,29000,29600,28750,29550,513868,0.024263431542461023,27105.0,26118.333333333332
2022-03-02,29600,29800,28000,28050,691796,-0.050761421319796995,27377.5,26189.166666666668
2022-03-03,28450,30000,28150,29800,903525,0.06238859180035661,27652.5,26281.666666666668
2022-03-04,29750,32000,29550,31650,1402788,0.06208053691275173,27952.5,26400.833333333332
2022-03-07,32500,34850,32000,33300,2291785,0.05213270142180093,28277.5,26545.833333333332
2022-03-08,33700,34200,31100,31250,1515159,-0.06156156156156156,28482.5,26653.333333333332
2022-03-10,30200,30750,29200,30300,981719,-0.030399999999999983,28652.5,26745.0
2022-03-11,30300,31250,29850,30750,599060,0.014851485148514865,28792.5,26845.833333333332
2022-03-14,31050,32000,30500,31250,597516,0.016260162601626105,28942.5,26950.0
2022-03-15,30900,31350,29950,30050,409785,-0.03839999999999999,29057.5,27027.5
2022-03-16,30050,30600,29600,30200,332449,0.004991680532445919,29195.0,27107.5
2022-03-17,30400,30600,29650,30150,469412,-0.0016556291390728006,29367.5,27189.166666666668
2022-03-18,30250,31350,30050,30800,428165,0.021558872305140975,29552.5,27275.0
2022-03-21,31150,31650,31000,31350,318241,0.017857142857142794,29767.5,27357.5
2022-03-22,31900,34500,31850,33650,1541821,0.07336523125996819,30085.0,27483.333333333332
2022-03-23,33800,34250,33100,34150,646032,0.014858841010401136,30432.5,27624.166666666668
2022-03-24,34200,34500,33700,34300,367571,0.004392386530014614,30740.0,27763.333333333332
2022-03-25,34000,34400,33400,33800,275602,-0.014577259475218707,31032.5,27890.833333333332
2022-03-28,33700,34650,33450,34250,362683,0.013313609467455523,31372.5,28007.5
2022-03-29,35200,35700,33100,33900,711752,-0.010218978102189746,31625.0,28125.0
2022-03-30,33500,34200,33150,33650,345547,-0.007374631268436627,31830.0,28225.833333333332
2022-03-31,34250,35400,34050,34450,644010,0.023774145616641817,32150.0,28359.166666666668
2022-04-01,34600,35500,34550,34800,448701,0.010159651669085612,32400.0,28498.333333333332
2022-04-04,34850,35100,34250,34300,208314,-0.014367816091954033,32532.5,28630.0
2022-04-05,34450,34550,33750,34300,204662,0.0,32582.5,28751.666666666668
2022-04-06,34500,36200,34450,35300,760057,0.029154518950437414,32785.0,28900.833333333332
2022-04-07,35350,35550,33950,33950,415422,-0.0382436260623229,32967.5,29033.333333333332
2022-04-08,34100,34600,33600,34200,242204,0.007363770250368162,33140.0,29168.333333333332
2022-04-11,35300,35750,34550,35400,458878,0.03508771929824572,33347.5,29330.0
2022-04-12,35500,36300,34950,35650,901236,0.007062146892655274,33627.5,29490.833333333332
2022-04-13,36200,36200,34900,35000,582929,-0.018232819074333828,33867.5,29637.5
2022-04-14,35200,37250,35100,36850,897279,0.052857142857142936,34202.5,29808.333333333332
2022-04-15,37250,38200,36800,37000,770923,0.004070556309362372,34512.5,29991.666666666668
2022-04-18,36650,37500,36250,36800,264835,-0.00540540540540535,34785.0,30179.166666666668
2022-04-19,37350,38500,37000,38450,506068,0.044836956521739024,35025.0,30397.5
2022-04-20,38400,38800,38000,38450,408653,0.0,35240.0,30615.833333333332
2022-04-21,38350,38500,36900,37100,535889,-0.03511053315994794,35380.0,30810.833333333332
2022-04-22,37050,38250,36600,37900,378222,0.02156334231805923,35585.0,31015.0
2022-04-25,39950,42500,37900,38300,1942558,0.01055408970976246,35787.5,31243.333333333332
