Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-27,39750,40300,37600,38350,989018,-0.04601990049751248,44992.5,48074.166666666664
2022-01-28,38700,41100,38200,41000,730383,0.06910039113428934,44507.5,47874.166666666664
2022-02-03,41800,43400,41800,42150,642943,0.028048780487804903,44080.0,47725.0
2022-02-04,41700,44350,41450,44250,551402,0.04982206405693956,43890.0,47585.833333333336
2022-02-07,43950,44750,43350,44000,437237,-0.005649717514124242,43742.5,47415.833333333336
2022-02-08,44150,45550,43750,44200,651522,0.00454545454545463,43710.0,47284.166666666664
2022-02-09,45000,45400,44000,44500,365796,0.006787330316742057,43647.5,47142.5
2022-02-10,44550,44900,43200,43700,374313,-0.017977528089887618,43570.0,47007.5
2022-02-11,42600,44000,42350,42800,359079,-0.020594965675057253,43425.0,46832.5
2022-02-14,42250,43150,41550,42650,402154,-0.003504672897196248,43262.5,46643.333333333336
2022-02-15,42250,42850,41250,41800,304533,-0.01992966002344665,43077.5,46416.666666666664
2022-02-16,42800,44450,42450,44450,398354,0.0633971291866029,43080.0,46245.833333333336
2022-02-17,44650,45400,42900,44350,647479,-0.0022497187851518996,43062.5,46126.666666666664
2022-02-18,43600,44900,43550,44650,299807,0.006764374295377573,43042.5,46030.833333333336
2022-02-21,44050,47900,43900,47900,1090976,0.07278835386338178,43237.5,45999.166666666664
2022-02-22,47550,49300,47350,48500,1536170,0.012526096033402823,43392.5,45964.166666666664
2022-02-23,48600,49550,47450,48550,669646,0.0010309278350515427,43595.0,45941.666666666664
2022-02-24,48650,49500,47250,47500,959066,-0.02162718846549949,43867.5,45943.333333333336
2022-02-25,48600,49550,47700,49250,967707,0.03684210526315779,44237.5,45980.0
2022-02-28,49100,50500,48950,49850,574545,0.012182741116751217,44720.0,46054.166666666664
2022-03-02,50100,51600,49650,51200,592825,0.027081243731193583,45362.5,46146.666666666664
2022-03-03,50600,52000,49850,50600,519763,-0.01171875,45842.5,46250.833333333336
2022-03-04,50300,51100,50000,50600,360482,0.0,46265.0,46307.5
2022-03-07,49950,50800,49300,50200,425108,-0.007905138339920903,46562.5,46369.166666666664
2022-03-08,49500,51000,48900,50000,373007,-0.003984063745019917,46862.5,46402.5
2022-03-10,51200,52900,50000,52000,898538,0.040000000000000036,47252.5,46465.0
2022-03-11,51800,54300,51800,53300,680936,0.02499999999999991,47692.5,46542.5
2022-03-14,53500,54200,52100,52800,474373,-0.009380863039399667,48147.5,46628.333333333336
2022-03-15,53500,54800,51600,53000,573662,0.0037878787878788955,48657.5,46725.0
2022-03-16,53500,53900,51500,53300,433084,0.005660377358490676,49190.0,46832.5
2022-03-17,54000,54000,51500,52400,611207,-0.016885553470919357,49720.0,46927.5
2022-03-18,52400,53200,51700,52800,385559,0.007633587786259444,50137.5,47000.0
2022-03-21,53100,53600,51700,51900,267685,-0.017045454545454586,50515.0,47070.833333333336
2022-03-22,53100,56800,52800,56300,1602869,0.08477842003853575,51097.5,47225.833333333336
2022-03-23,56400,57500,55700,57000,651408,0.01243339253996445,51552.5,47356.666666666664
2022-03-24,56900,57900,56200,57500,569744,0.00877192982456143,52002.5,47487.5
2022-03-25,57500,57900,56800,57200,405106,-0.00521739130434784,52435.0,47629.166666666664
2022-03-28,58000,58100,56800,57100,361953,-0.0017482517482517723,52915.0,47766.666666666664
2022-03-29,57300,58300,56800,57500,427304,0.007005253940455258,53327.5,47905.0
2022-03-30,58000,62300,57600,60800,1655170,0.05739130434782602,53875.0,48061.666666666664
2022-03-31,61000,61900,60100,61400,552664,0.009868421052631637,54385.0,48246.666666666664
2022-04-01,61400,64300,60700,62900,807102,0.02442996742671011,55000.0,48450.0
2022-04-04,64000,64400,61200,62400,586362,-0.007949125596184436,55590.0,48645.0
2022-04-05,61900,62900,60700,62000,561397,-0.0064102564102563875,56180.0,48877.5
2022-04-06,61300,63200,60900,62600,532570,0.00967741935483879,56810.0,49138.333333333336
2022-04-07,62100,63100,61700,62600,373055,0.0,57340.0,49434.166666666664
2022-04-08,62700,66200,62400,64700,979051,0.033546325878594185,57910.0,49750.0
2022-04-11,64500,65300,63900,64500,434703,-0.0030911901081916993,58495.0,50070.833333333336
2022-04-12,63600,64800,61400,62500,916634,-0.03100775193798455,58970.0,50350.833333333336
2022-04-13,62900,63800,60900,63500,556191,0.016000000000000014,59480.0,50644.166666666664
2022-04-14,62800,63900,61900,62100,535138,-0.022047244094488216,59965.0,50920.833333333336
2022-04-15,62100,63800,61500,63400,429390,0.02093397745571668,60495.0,51237.5
2022-04-18,63400,63400,58000,58800,1100620,-0.0725552050473186,60840.0,51472.5
2022-04-19,59200,61100,58900,60600,702178,0.030612244897959107,61055.0,51731.666666666664
2022-04-20,60100,60200,57800,58900,775788,-0.028052805280528004,61150.0,51980.0
2022-04-21,59600,60300,58500,58900,403485,0.0,61220.0,52205.0
2022-04-22,58500,58600,57400,57600,420504,-0.022071307300509324,61240.0,52423.333333333336
2022-04-25,57100,60000,56700,58600,659106,0.01736111111111116,61315.0,52699.166666666664
